"p","U:0","U:1","U:2","k","nut","omega","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.84400e+003,8.44000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.84800e+003,8.48000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.85200e+003,8.52000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.85600e+003,8.56000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.86000e+003,8.60000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.86400e+003,8.64000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.86800e+003,8.68000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.87200e+003,8.72000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.87600e+003,8.76000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.88000e+003,8.80000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.88400e+003,8.84000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.88800e+003,8.88000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.89200e+003,8.92000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.89600e+003,8.96000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.90000e+003,9.00000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.90400e+003,9.04000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.90800e+003,9.08000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.91200e+003,9.12000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.91600e+003,9.16000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.92000e+003,9.20000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.92400e+003,9.24000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.92800e+003,9.28000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.93200e+003,9.32000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.93600e+003,9.36000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.94000e+003,9.40000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.94400e+003,9.44000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.94800e+003,9.48000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.95200e+003,9.52000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.95600e+003,9.56000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.96000e+003,9.60000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.96400e+003,9.64000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.96800e+003,9.68000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.97200e+003,9.72000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.97600e+003,9.76000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.98000e+003,9.80000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.98400e+003,9.84000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.98800e+003,9.88000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.99200e+003,9.92000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,2.99600e+003,9.96000e+002,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.00000e+003,1.00000e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.00400e+003,1.00400e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.00800e+003,1.00800e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.01200e+003,1.01200e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.01600e+003,1.01600e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.02000e+003,1.02000e+003,6.50000e+001,6.50000e+001
1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,1.#QNANe+000,0,3.02400e+003,1.02400e+003,6.50000e+001,6.50000e+001
-7.15868e+003,-8.23526e+000,-5.98066e-002,-6.48547e-002,3.41471e-002,3.03541e-002,1.48571e-001,1,3.02800e+003,1.02800e+003,6.50000e+001,6.50000e+001
-7.22013e+003,-2.68887e+001,-1.94532e-001,-2.11101e-001,3.41598e-002,3.30444e-002,2.73338e-001,1,3.03200e+003,1.03200e+003,6.50000e+001,6.50000e+001
-7.26701e+003,-4.12189e+001,-1.51991e-001,-1.94420e-001,3.40752e-002,3.48730e-002,3.65894e-001,1,3.03600e+003,1.03600e+003,6.50000e+001,6.50000e+001
-7.31390e+003,-5.55490e+001,-1.09451e-001,-1.77740e-001,3.39906e-002,3.67016e-002,4.58451e-001,1,3.04000e+003,1.04000e+003,6.50000e+001,6.50000e+001
-7.36079e+003,-6.98791e+001,-6.69099e-002,-1.61059e-001,3.39059e-002,3.85302e-002,5.51008e-001,1,3.04400e+003,1.04400e+003,6.50000e+001,6.50000e+001
-7.40767e+003,-8.42092e+001,-2.43692e-002,-1.44379e-001,3.38213e-002,4.03588e-002,6.43564e-001,1,3.04800e+003,1.04800e+003,6.50000e+001,6.50000e+001
-7.43504e+003,-8.98274e+001,-7.74748e-002,-1.16324e-001,3.37302e-002,4.13265e-002,6.91576e-001,1,3.05200e+003,1.05200e+003,6.50000e+001,6.50000e+001
-7.45019e+003,-8.99889e+001,-1.90488e-001,-8.11439e-002,3.36349e-002,4.17551e-002,7.11688e-001,1,3.05600e+003,1.05600e+003,6.50000e+001,6.50000e+001
-7.47248e+003,-9.01305e+001,-4.01516e-001,-1.39191e-001,3.36004e-002,4.23080e-002,7.39507e-001,1,3.06000e+003,1.06000e+003,6.50000e+001,6.50000e+001
-7.49999e+003,-9.02576e+001,-6.84136e-001,-2.65332e-001,3.36104e-002,4.29519e-002,7.72956e-001,1,3.06400e+003,1.06400e+003,6.50000e+001,6.50000e+001
-7.51450e+003,-9.03585e+001,-8.92092e-001,-3.72589e-001,3.37927e-002,4.31983e-002,7.82044e-001,1,3.06800e+003,1.06800e+003,6.50000e+001,6.50000e+001
-7.52556e+003,-9.04524e+001,-1.08027e+000,-4.74845e-001,3.40207e-002,4.33394e-002,7.84679e-001,1,3.07200e+003,1.07200e+003,6.50000e+001,6.50000e+001
-7.53804e+003,-9.05473e+001,-1.33929e+000,-6.40223e-001,3.42271e-002,4.34563e-002,7.87325e-001,1,3.07600e+003,1.07600e+003,6.50000e+001,6.50000e+001
-7.55123e+003,-9.06428e+001,-1.63431e+000,-8.37694e-001,3.44226e-002,4.35609e-002,7.89975e-001,1,3.08000e+003,1.08000e+003,6.50000e+001,6.50000e+001
-7.56238e+003,-9.07807e+001,-1.87596e+000,-9.79552e-001,3.46241e-002,4.36583e-002,7.92902e-001,1,3.08400e+003,1.08400e+003,6.50000e+001,6.50000e+001
-7.57085e+003,-9.09467e+001,-2.04833e+000,-1.05805e+000,3.48232e-002,4.37468e-002,7.95930e-001,1,3.08800e+003,1.08800e+003,6.50000e+001,6.50000e+001
-7.57442e+003,-9.09564e+001,-2.09717e+000,-1.09118e+000,3.49395e-002,4.38226e-002,7.97158e-001,1,3.09200e+003,1.09200e+003,6.50000e+001,6.50000e+001
-7.57885e+003,-9.09220e+001,-2.13903e+000,-1.11621e+000,3.51455e-002,4.39151e-002,8.00087e-001,1,3.09600e+003,1.09600e+003,6.50000e+001,6.50000e+001
-7.58446e+003,-9.08275e+001,-2.17139e+000,-1.13020e+000,3.54737e-002,4.40301e-002,8.05334e-001,1,3.10000e+003,1.10000e+003,6.50000e+001,6.50000e+001
-7.58938e+003,-9.07907e+001,-2.16135e+000,-1.11002e+000,3.56939e-002,4.41020e-002,8.08956e-001,1,3.10400e+003,1.10400e+003,6.50000e+001,6.50000e+001
-7.59320e+003,-9.08428e+001,-2.04534e+000,-1.03732e+000,3.58877e-002,4.41024e-002,8.13660e-001,1,3.10800e+003,1.10800e+003,6.50000e+001,6.50000e+001
-7.59619e+003,-9.09509e+001,-1.77782e+000,-9.31468e-001,3.63550e-002,4.40463e-002,8.26478e-001,1,3.11200e+003,1.11200e+003,6.50000e+001,6.50000e+001
-7.59892e+003,-9.09648e+001,-1.55318e+000,-8.39322e-001,3.66592e-002,4.39374e-002,8.36216e-001,1,3.11600e+003,1.11600e+003,6.50000e+001,6.50000e+001
-7.60163e+003,-9.09691e+001,-1.33288e+000,-7.48560e-001,3.69470e-002,4.38232e-002,8.45643e-001,1,3.12000e+003,1.12000e+003,6.50000e+001,6.50000e+001
-7.60460e+003,-9.11360e+001,-1.14937e+000,-6.94324e-001,3.71697e-002,4.39648e-002,8.48047e-001,1,3.12400e+003,1.12400e+003,6.50000e+001,6.50000e+001
-7.60760e+003,-9.13175e+001,-9.69174e-001,-6.43373e-001,3.73866e-002,4.41295e-002,8.49819e-001,1,3.12800e+003,1.12800e+003,6.50000e+001,6.50000e+001
-7.61059e+003,-9.14990e+001,-7.88975e-001,-5.92422e-001,3.76035e-002,4.42941e-002,8.51592e-001,1,3.13200e+003,1.13200e+003,6.50000e+001,6.50000e+001
-7.61359e+003,-9.16805e+001,-6.08777e-001,-5.41471e-001,3.78204e-002,4.44588e-002,8.53365e-001,1,3.13600e+003,1.13600e+003,6.50000e+001,6.50000e+001
-7.61658e+003,-9.18620e+001,-4.28578e-001,-4.90520e-001,3.80373e-002,4.46234e-002,8.55138e-001,1,3.14000e+003,1.14000e+003,6.50000e+001,6.50000e+001
-7.61958e+003,-9.20435e+001,-2.48380e-001,-4.39569e-001,3.82542e-002,4.47880e-002,8.56910e-001,1,3.14400e+003,1.14400e+003,6.50000e+001,6.50000e+001
-7.62258e+003,-9.22250e+001,-6.81812e-002,-3.88618e-001,3.84711e-002,4.49527e-002,8.58683e-001,1,3.14800e+003,1.14800e+003,6.50000e+001,6.50000e+001
-7.62520e+003,-9.23999e+001,6.49193e-002,-3.39647e-001,3.86249e-002,4.50419e-002,8.60621e-001,1,3.15200e+003,1.15200e+003,6.50000e+001,6.50000e+001
-7.62739e+003,-9.25672e+001,1.44394e-001,-2.92929e-001,3.87068e-002,4.50454e-002,8.62748e-001,1,3.15600e+003,1.15600e+003,6.50000e+001,6.50000e+001
-7.62959e+003,-9.27346e+001,2.23868e-001,-2.46212e-001,3.87887e-002,4.50488e-002,8.64876e-001,1,3.16000e+003,1.16000e+003,6.50000e+001,6.50000e+001
-7.62902e+003,-9.29148e+001,3.34158e-001,-2.35702e-001,3.90585e-002,4.52047e-002,8.68325e-001,1,3.16400e+003,1.16400e+003,6.50000e+001,6.50000e+001
-7.62840e+003,-9.30952e+001,4.45102e-001,-2.25960e-001,3.93323e-002,4.53638e-002,8.71802e-001,1,3.16800e+003,1.16800e+003,6.50000e+001,6.50000e+001
-7.62805e+003,-9.33021e+001,6.03609e-001,-1.81804e-001,3.95697e-002,4.55014e-002,8.74649e-001,1,3.17200e+003,1.17200e+003,6.50000e+001,6.50000e+001
-7.62800e+003,-9.35372e+001,8.13037e-001,-1.00804e-001,3.97681e-002,4.56161e-002,8.76820e-001,1,3.17600e+003,1.17600e+003,6.50000e+001,6.50000e+001
-7.62796e+003,-9.37723e+001,1.02247e+000,-1.98041e-002,3.99665e-002,4.57307e-002,8.78991e-001,1,3.18000e+003,1.18000e+003,6.50000e+001,6.50000e+001
-7.62791e+003,-9.40075e+001,1.23189e+000,6.11958e-002,4.01649e-002,4.58454e-002,8.81162e-001,1,3.18400e+003,1.18400e+003,6.50000e+001,6.50000e+001
-7.62786e+003,-9.42426e+001,1.44132e+000,1.42196e-001,4.03633e-002,4.59601e-002,8.83333e-001,1,3.18800e+003,1.18800e+003,6.50000e+001,6.50000e+001
-7.62781e+003,-9.44777e+001,1.65075e+000,2.23196e-001,4.05618e-002,4.60747e-002,8.85504e-001,1,3.19200e+003,1.19200e+003,6.50000e+001,6.50000e+001
-7.62776e+003,-9.47128e+001,1.86018e+000,3.04195e-001,4.07602e-002,4.61894e-002,8.87675e-001,1,3.19600e+003,1.19600e+003,6.50000e+001,6.50000e+001
-7.62772e+003,-9.49480e+001,2.06961e+000,3.85195e-001,4.09586e-002,4.63041e-002,8.89846e-001,1,3.20000e+003,1.20000e+003,6.50000e+001,6.50000e+001
-7.62656e+003,-9.49287e+001,2.01511e+000,3.15743e-001,4.09760e-002,4.63776e-002,8.88039e-001,1,3.20400e+003,1.20400e+003,6.50000e+001,6.50000e+001
-7.62539e+003,-9.49080e+001,1.95909e+000,2.45427e-001,4.09924e-002,4.64509e-002,8.86208e-001,1,3.20800e+003,1.20800e+003,6.50000e+001,6.50000e+001
-7.62421e+003,-9.49296e+001,1.89883e+000,1.71527e-001,4.10799e-002,4.65382e-002,8.85975e-001,1,3.21200e+003,1.21200e+003,6.50000e+001,6.50000e+001
-7.62309e+003,-9.49996e+001,1.84398e+000,1.02849e-001,4.12579e-002,4.66481e-002,8.87724e-001,1,3.21600e+003,1.21600e+003,6.50000e+001,6.50000e+001
-7.62240e+003,-9.50271e+001,1.85192e+000,9.08549e-002,4.14159e-002,4.67824e-002,8.88741e-001,1,3.22000e+003,1.22000e+003,6.50000e+001,6.50000e+001
-7.62170e+003,-9.50546e+001,1.85986e+000,7.88605e-002,4.15738e-002,4.69166e-002,8.89758e-001,1,3.22400e+003,1.22400e+003,6.50000e+001,6.50000e+001
-7.62101e+003,-9.50821e+001,1.86780e+000,6.68661e-002,4.17318e-002,4.70508e-002,8.90774e-001,1,3.22800e+003,1.22800e+003,6.50000e+001,6.50000e+001
-7.62031e+003,-9.51096e+001,1.87574e+000,5.48717e-002,4.18897e-002,4.71851e-002,8.91791e-001,1,3.23200e+003,1.23200e+003,6.50000e+001,6.50000e+001
-7.61961e+003,-9.51744e+001,1.89156e+000,3.89875e-002,4.21194e-002,4.73683e-002,8.93355e-001,1,3.23600e+003,1.23600e+003,6.50000e+001,6.50000e+001
-7.61885e+003,-9.54495e+001,1.95177e+000,1.17660e-003,4.27538e-002,4.78278e-002,8.98007e-001,1,3.24000e+003,1.24000e+003,6.50000e+001,6.50000e+001
-7.61816e+003,-9.54757e+001,1.96775e+000,-1.89540e-003,4.30787e-002,4.80709e-002,8.99474e-001,1,3.24400e+003,1.24400e+003,6.50000e+001,6.50000e+001
-7.61817e+003,-9.55313e+001,1.94426e+000,2.13833e-002,4.37702e-002,4.84500e-002,9.06132e-001,1,3.24800e+003,1.24800e+003,6.50000e+001,6.50000e+001
-7.61855e+003,-9.56170e+001,1.90231e+000,5.66840e-002,4.46749e-002,4.89141e-002,9.15742e-001,1,3.25200e+003,1.25200e+003,6.50000e+001,6.50000e+001
-7.61894e+003,-9.57026e+001,1.86037e+000,9.19848e-002,4.55796e-002,4.93781e-002,9.25351e-001,1,3.25600e+003,1.25600e+003,6.50000e+001,6.50000e+001
-7.61932e+003,-9.57883e+001,1.81843e+000,1.27286e-001,4.64843e-002,4.98422e-002,9.34961e-001,1,3.26000e+003,1.26000e+003,6.50000e+001,6.50000e+001
-7.61977e+003,-9.57764e+001,1.77541e+000,1.59562e-001,4.73216e-002,5.02894e-002,9.43408e-001,1,3.26400e+003,1.26400e+003,6.50000e+001,6.50000e+001
-7.62024e+003,-9.57266e+001,1.73198e+000,1.90660e-001,4.81328e-002,5.07299e-002,9.51402e-001,1,3.26800e+003,1.26800e+003,6.50000e+001,6.50000e+001
-7.62072e+003,-9.56768e+001,1.68854e+000,2.21758e-001,4.89439e-002,5.11705e-002,9.59396e-001,1,3.27200e+003,1.27200e+003,6.50000e+001,6.50000e+001
-7.62119e+003,-9.56269e+001,1.64511e+000,2.52856e-001,4.97550e-002,5.16111e-002,9.67390e-001,1,3.27600e+003,1.27600e+003,6.50000e+001,6.50000e+001
-7.62166e+003,-9.55771e+001,1.60167e+000,2.83954e-001,5.05661e-002,5.20517e-002,9.75384e-001,1,3.28000e+003,1.28000e+003,6.50000e+001,6.50000e+001
-7.62289e+003,-9.55945e+001,1.59919e+000,2.83945e-001,5.07409e-002,5.20462e-002,9.79278e-001,1,3.28400e+003,1.28400e+003,6.50000e+001,6.50000e+001
-7.62411e+003,-9.56119e+001,1.59671e+000,2.83935e-001,5.09158e-002,5.20407e-002,9.83171e-001,1,3.28800e+003,1.28800e+003,6.50000e+001,6.50000e+001
-7.62533e+003,-9.56293e+001,1.59423e+000,2.83926e-001,5.10907e-002,5.20352e-002,9.87065e-001,1,3.29200e+003,1.29200e+003,6.50000e+001,6.50000e+001
-7.62656e+003,-9.56467e+001,1.59175e+000,2.83917e-001,5.12656e-002,5.20297e-002,9.90959e-001,1,3.29600e+003,1.29600e+003,6.50000e+001,6.50000e+001
-7.62778e+003,-9.56641e+001,1.58927e+000,2.83908e-001,5.14404e-002,5.20242e-002,9.94853e-001,1,3.30000e+003,1.30000e+003,6.50000e+001,6.50000e+001
-7.62901e+003,-9.56815e+001,1.58679e+000,2.83899e-001,5.16153e-002,5.20187e-002,9.98747e-001,1,3.30400e+003,1.30400e+003,6.50000e+001,6.50000e+001
-7.63023e+003,-9.56989e+001,1.58430e+000,2.83890e-001,5.17902e-002,5.20132e-002,1.00264e+000,1,3.30800e+003,1.30800e+003,6.50000e+001,6.50000e+001
-7.63145e+003,-9.57162e+001,1.58182e+000,2.83881e-001,5.19651e-002,5.20077e-002,1.00653e+000,1,3.31200e+003,1.31200e+003,6.50000e+001,6.50000e+001
-7.63268e+003,-9.57336e+001,1.57934e+000,2.83872e-001,5.21399e-002,5.20022e-002,1.01043e+000,1,3.31600e+003,1.31600e+003,6.50000e+001,6.50000e+001
-7.63390e+003,-9.57510e+001,1.57686e+000,2.83863e-001,5.23148e-002,5.19967e-002,1.01432e+000,1,3.32000e+003,1.32000e+003,6.50000e+001,6.50000e+001
-7.63512e+003,-9.57684e+001,1.57438e+000,2.83853e-001,5.24897e-002,5.19912e-002,1.01822e+000,1,3.32400e+003,1.32400e+003,6.50000e+001,6.50000e+001
-7.63635e+003,-9.57858e+001,1.57190e+000,2.83844e-001,5.26646e-002,5.19857e-002,1.02211e+000,1,3.32800e+003,1.32800e+003,6.50000e+001,6.50000e+001
-7.63774e+003,-9.58363e+001,1.56557e+000,2.83078e-001,5.29652e-002,5.20784e-002,1.02579e+000,1,3.33200e+003,1.33200e+003,6.50000e+001,6.50000e+001
-7.63931e+003,-9.59199e+001,1.55540e+000,2.81554e-001,5.33918e-002,5.22694e-002,1.02925e+000,1,3.33600e+003,1.33600e+003,6.50000e+001,6.50000e+001
-7.64088e+003,-9.60035e+001,1.54523e+000,2.80030e-001,5.38183e-002,5.24603e-002,1.03271e+000,1,3.34000e+003,1.34000e+003,6.50000e+001,6.50000e+001
-7.64245e+003,-9.60871e+001,1.53506e+000,2.78506e-001,5.42448e-002,5.26512e-002,1.03618e+000,1,3.34400e+003,1.34400e+003,6.50000e+001,6.50000e+001
-7.64401e+003,-9.61707e+001,1.52489e+000,2.76982e-001,5.46714e-002,5.28421e-002,1.03964e+000,1,3.34800e+003,1.34800e+003,6.50000e+001,6.50000e+001
-7.64558e+003,-9.62543e+001,1.51471e+000,2.75458e-001,5.50979e-002,5.30331e-002,1.04310e+000,1,3.35200e+003,1.35200e+003,6.50000e+001,6.50000e+001
-7.64715e+003,-9.63379e+001,1.50454e+000,2.73934e-001,5.55244e-002,5.32240e-002,1.04657e+000,1,3.35600e+003,1.35600e+003,6.50000e+001,6.50000e+001
-7.64872e+003,-9.64215e+001,1.49437e+000,2.72410e-001,5.59509e-002,5.34149e-002,1.05003e+000,1,3.36000e+003,1.36000e+003,6.50000e+001,6.50000e+001
-7.65344e+003,-9.64861e+001,1.50094e+000,2.69920e-001,5.62179e-002,5.35128e-002,1.05354e+000,1,3.36400e+003,1.36400e+003,6.50000e+001,6.50000e+001
-7.65817e+003,-9.65508e+001,1.50750e+000,2.67429e-001,5.64849e-002,5.36106e-002,1.05705e+000,1,3.36800e+003,1.36800e+003,6.50000e+001,6.50000e+001
-7.66289e+003,-9.66155e+001,1.51406e+000,2.64939e-001,5.67519e-002,5.37085e-002,1.06056e+000,1,3.37200e+003,1.37200e+003,6.50000e+001,6.50000e+001
-7.66762e+003,-9.66801e+001,1.52063e+000,2.62448e-001,5.70189e-002,5.38063e-002,1.06408e+000,1,3.37600e+003,1.37600e+003,6.50000e+001,6.50000e+001
-7.67234e+003,-9.67448e+001,1.52719e+000,2.59957e-001,5.72859e-002,5.39042e-002,1.06759e+000,1,3.38000e+003,1.38000e+003,6.50000e+001,6.50000e+001
-7.67707e+003,-9.68095e+001,1.53375e+000,2.57467e-001,5.75529e-002,5.40020e-002,1.07110e+000,1,3.38400e+003,1.38400e+003,6.50000e+001,6.50000e+001
-7.68179e+003,-9.68741e+001,1.54032e+000,2.54976e-001,5.78199e-002,5.40999e-002,1.07461e+000,1,3.38800e+003,1.38800e+003,6.50000e+001,6.50000e+001
-7.68652e+003,-9.69388e+001,1.54688e+000,2.52485e-001,5.80869e-002,5.41977e-002,1.07812e+000,1,3.39200e+003,1.39200e+003,6.50000e+001,6.50000e+001
-7.69125e+003,-9.70035e+001,1.55345e+000,2.49995e-001,5.83539e-002,5.42956e-002,1.08163e+000,1,3.39600e+003,1.39600e+003,6.50000e+001,6.50000e+001
-7.69597e+003,-9.70682e+001,1.56001e+000,2.47504e-001,5.86209e-002,5.43934e-002,1.08515e+000,1,3.40000e+003,1.40000e+003,6.50000e+001,6.50000e+001
-7.70070e+003,-9.71328e+001,1.56657e+000,2.45014e-001,5.88879e-002,5.44913e-002,1.08866e+000,1,3.40400e+003,1.40400e+003,6.50000e+001,6.50000e+001
-7.70542e+003,-9.71975e+001,1.57314e+000,2.42523e-001,5.91549e-002,5.45891e-002,1.09217e+000,1,3.40800e+003,1.40800e+003,6.50000e+001,6.50000e+001
-7.71021e+003,-9.72644e+001,1.57752e+000,2.38362e-001,5.95331e-002,5.47614e-002,1.09547e+000,1,3.41200e+003,1.41200e+003,6.50000e+001,6.50000e+001
-7.71506e+003,-9.73336e+001,1.57971e+000,2.32530e-001,6.00224e-002,5.50082e-002,1.09857e+000,1,3.41600e+003,1.41600e+003,6.50000e+001,6.50000e+001
